age,hour,day_of_week,amount,distance_from_home,transactions_per_user,avg_transaction_amount,time_since_last_tx,tx_velocity_1h,category_entertainment,category_gas,category_grocery,category_online_retail,category_services,category_travel,device_mobile,device_pos,device_web,amount_category_Critical,amount_category_High,amount_category_Low,amount_category_Medium
-0.18979850323743644,-1.6478724454245532,0.9569291686431666,-0.683705230599158,0.16306547845494157,-0.21122338368827417,-1.070268484675258,-0.36801097927277937,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.893298746897433,-0.7736115817468275,-1.0759365138030383,-0.4400027690315985,-0.39036021723604963,-1.044109477259058,-0.476209044921492,0.7844140387228173,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4810145754550557,0.39206956982347335,-1.5841529344145895,0.19666384755199937,-0.2225831744331773,-0.41944490708097015,-0.8053163081791884,-0.7633169879109291,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.777514331795059,-0.04506086201538951,-1.0759365138030383,-0.7553443749086663,0.09945332952494254,-0.10711262199192619,-0.6474281401099897,-0.16792380707213408,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.45361109460993515,0.2463594258771857,-1.0759365138030383,-0.0958761345154958,-0.552571197007547,1.0381057566679017,-0.043787096489227455,0.7358377559249085,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.832764697285054,1.7034608653400618,-0.5677200931914871,-0.6841903715312766,-0.35060262415480026,-0.3153341453846222,-0.02379070581027894,-0.1663034079251649,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.1845148191150523,0.537779713769761,-0.059503672579935836,-0.4969259717335102,-0.2027043778925526,-0.6276664304736661,-0.026706846117625627,-0.5231409980478213,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,0.1006492819308981,1.4651455892547178,-0.6914674855130551,-0.5772209047179216,-0.3153341453846222,-0.41455350699473353,0.2666001439160101,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.42576420996506065,0.2463594258771857,-0.059503672579935836,2.9989995851128755,-0.19475285927630276,0.5175519481861618,1.0147718350776163,0.25749878306849594,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.893298746897433,-0.62790143780054,1.4651455892547178,-0.6078615315446223,-0.4706705552601733,1.2463272800605978,-0.6532604207246832,-0.9626118063436732,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8053612164399335,0.2463594258771857,-1.0759365138030383,2.8689818153051,-0.22576378187967724,-1.1482202389554061,0.07160874138720519,-0.3619576820189033,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0413269231675577,-0.62790143780054,-0.059503672579935836,-0.6240328959485745,0.11217575931094234,-0.21122338368827417,-0.31998724274220575,-0.9001586251241425,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9812362773549327,-0.19077100596167712,-1.5841529344145895,-0.1309679952720721,-0.5660887786551718,-0.21122338368827417,0.4457078836725363,-0.6012342432806097,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.277736033694936,1.1206202895549113,0.44871274803161537,0.4212840991228954,-0.3148207903816758,0.10110890140076981,0.49736522625982005,1.1964736896426265,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.832764697285054,-1.6478724454245532,0.9569291686431666,0.08734542418128255,-0.37207172441867487,-0.5235556687773182,0.4923661285900833,-0.9334731749871611,4.7662396636317155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533893927100582,-1.2107420135856903,0.44871274803161537,0.4156241215815122,-0.6742294318361701,-1.564663285740798,1.0439332381510833,-0.9638467360900418,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0413269231675577,1.266330433501199,0.9569291686431666,-0.6699595708557988,0.8938100392883047,-1.1482202389554061,-1.1385894861616659,-0.8361064597243426,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.45361109460993515,-0.7736115817468275,-1.5841529344145895,0.17887534670765204,-0.611412434767796,-0.5235556687773182,0.8652154964579795,0.7425335021797854,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5088614600999302,0.39206956982347335,0.9569291686431666,1.123768168830579,0.6059650653800595,-0.3153341453846222,-0.6103514990594391,-0.3813382268824335,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1571113382699318,0.9749101456086238,-1.0759365138030383,4.728688721759602,-0.33867534623042544,-0.6276664304736661,0.6535870284391063,-0.9110731198189261,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10186097277993685,0.6834898577160485,-0.5677200931914871,1.388331690479237,0.6735529736181832,-1.252331000651754,0.12326608397448927,-0.47071002124390615,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.36567356415243557,-1.6478724454245532,-1.0759365138030383,-0.3316546275251188,-0.6702536725280451,-0.0030018602955781885,-0.9477905917666976,-0.4579538394129196,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,-0.7736115817468275,-0.059503672579935836,-0.49336827156464075,0.4000207332191877,1.4545488034532936,-0.6811720493807157,0.3911995584990377,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,-0.62790143780054,-0.5677200931914871,-0.38760754836279343,-0.47862207387642314,-1.356441762348102,-1.1665011148176985,0.074515030938944,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1619516185925619,1.5577507213937742,0.9569291686431666,-0.5444697830811297,-0.39990203957554943,1.4545488034532936,0.7673165004256269,-0.358966725003132,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10186097277993685,-1.0650318696394028,0.9569291686431666,0.03381820800420086,0.17658306010256636,0.5175519481861618,0.20366823816276194,0.23926036976230083,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.217201984082557,-1.2107420135856903,-0.059503672579935836,-0.2755399930434047,-0.6249300164154209,0.6216627098825097,-0.6561765610320298,-0.09300711523318392,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6294861555249344,-0.9193217256931152,-0.059503672579935836,-0.560964574773161,-0.2575698563446768,2.1833241353277297,-0.19251025216390802,-0.14265414636609464,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1619516185925619,0.8292000016623362,0.9569291686431666,0.002930901992652104,-0.306869271765426,-1.1482202389554061,-0.34998182876062867,0.022255373868629157,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6016392708800598,-0.62790143780054,-1.0759365138030383,-0.763591770754682,-0.43091296217892394,1.1422165183642496,0.12409926691944559,-0.09684753259472331,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6294861555249344,-0.04506086201538951,-0.5677200931914871,-0.591043312564512,1.6293255112914178,0.10110890140076981,-0.8944668832895011,0.20121311225857472,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7174236859824339,1.7034608653400618,-1.5841529344145895,-0.5056585085116445,2.8944121231367728,-1.044109477259058,-1.0952639730239437,-0.8888943526399249,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10186097277993685,0.8292000016623362,0.9569291686431666,-0.35785223785952136,-0.29255653825617617,1.5586595651496418,-0.5203677410041704,-0.4411216755866934,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.33782667950756107,0.8292000016623362,-1.0759365138030383,0.30986339837966476,0.504185627092061,-0.21122338368827417,-0.9507067320740442,0.9203348323679296,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10186097277993685,0.537779713769761,-1.0759365138030383,0.7642787381307216,-0.5637033230702968,-0.21122338368827417,-0.07419827398012868,-0.6532940273283909,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8654518622525585,0.2463594258771857,1.4651455892547178,1.2083444046632492,-0.40308264702204943,0.41344118648981376,-0.24208463738880173,-0.2973058975515025,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6294861555249344,1.1206202895549113,-0.059503672579935836,-0.8449337337065616,-0.547800285837797,2.0792133736313816,0.18533821337372577,-0.8508114035250323,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3051395145400564,-0.33648114990796474,-0.5677200931914871,-0.4967642580894707,-0.4969105666937979,-0.8358879538663622,-1.000697708771416,0.05161529321437485,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10186097277993685,0.2463594258771857,1.4651455892547178,-0.15037363255681466,-0.31800139782817577,0.10110890140076981,-0.6365967618255594,-0.8787365201018758,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.893298746897433,0.39206956982347335,-0.5677200931914871,-0.5837661985827336,-0.5295117930204224,-1.044109477259058,-0.5166184177518673,-0.6175453095838018,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10186097277993685,0.2463594258771857,-1.0759365138030383,-0.2304218863563781,-0.6201591052456709,-0.0030018602955781885,-0.2891594737788265,0.5570441989463295,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6895768013375594,-0.19077100596167712,-1.0759365138030383,1.5660549852786714,-0.4492014549962987,1.1422165183642496,0.6814986570951389,-0.12186021370036229,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3051395145400564,-1.5021623014782657,-0.5677200931914871,0.1588228548467513,-0.4682850996752984,0.9339949949715537,0.053695308070647034,-0.9034565299959477,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1619516185925619,-0.7736115817468275,0.44871274803161537,-0.14665421874390572,-0.29653229756430116,-0.8358879538663622,0.6060956005766033,-0.016291566191430948,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.2724523495725517,1.7034608653400618,0.9569291686431666,0.5430544730846555,0.05094906596581836,1.3504380417569457,0.3632227721218729,-0.585801190612119,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6016392708800598,0.537779713769761,0.9569291686431666,2.3489107360739974,-0.49372995924729796,1.4545488034532936,-0.08877897551686184,-0.7929553018237753,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.8606115819299285,-1.3564521575319781,0.9569291686431666,-0.4120263086127612,-0.6034609161515462,0.3093304247934658,0.9206221622975662,-0.011273325661389808,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.9485491123874281,0.39206956982347335,1.4651455892547178,-0.2380224276262356,-0.6599166983269203,-0.21122338368827417,-0.09461125613155522,0.5120228006206262,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.448327410487551,1.266330433501199,1.4651455892547178,-0.36577620641745795,1.4997157578465452,-1.252331000651754,-1.2685660255748321,0.07262337554710765,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.2724523495725517,-1.5021623014782657,-0.5677200931914871,1.1970244495804823,-0.5660887786551718,-0.0030018602955781885,0.1895041280985068,0.7032584532519242,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8654518622525585,0.6834898577160485,0.44871274803161537,-0.7458032699103345,-0.5851724233341715,0.3093304247934658,-0.01712524225062924,0.2791707293689296,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4810145754550557,0.1006492819308981,0.44871274803161537,0.3325033085451979,-0.37684263558842485,0.6216627098825097,-0.5124525030270863,1.0022756332844907,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.393077044997556,-0.04506086201538951,0.44871274803161537,-0.5971884310380139,1.3542029671691727,-1.356441762348102,-0.4787085937563607,-0.7340998350098503,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1292644536250573,-0.19077100596167712,-1.0759365138030383,-0.5753570890926784,-0.5835821196109215,1.7668810885423376,0.7173255237282552,-0.0009441733897403502,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.393077044997556,-1.5021623014782657,0.9569291686431666,4.9817705746814545,0.07798422926106792,0.3093304247934658,-0.2145896002052472,2.155907027737523,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5967989905574298,-0.33648114990796474,-0.059503672579935836,-0.34345972354000387,0.17737821196419132,0.20521966309711778,0.1340974622589197,-0.6243124390610124,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.008639758200053,1.1206202895549113,0.44871274803161537,-0.7640769116868006,-0.5263311855739224,-0.5235556687773182,-0.5595273394171114,0.026938113253703086,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10186097277993685,-1.2107420135856903,0.9569291686431666,1.2584756343155008,-0.5652936267935469,-0.3153341453846222,0.48486748208547725,0.6209535979014627,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5088614600999302,0.1006492819308981,0.9569291686431666,-0.45698270165574834,-0.5748354491330467,-1.1482202389554061,0.3915509922503835,-0.7718972512354091,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2450488687274315,-0.04506086201538951,0.44871274803161537,-0.5195658818990434,-0.5215602744041725,1.5586595651496418,0.779397653127492,3.4299333649781425,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5088614600999302,-0.04506086201538951,-0.5677200931914871,1.3276890739644163,0.2966509912079394,-0.41944490708097015,2.1045751270803175,2.3904722963252216,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.217201984082557,0.1006492819308981,0.9569291686431666,-0.723325073388841,-0.03731279067455532,0.41344118648981376,-0.5791071386235819,0.2946180586818871,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6294861555249344,1.266330433501199,0.44871274803161537,-0.6780452530577749,-0.2201977188483023,2.3915456587204256,-0.25541556450810055,-0.71038632855068,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.893298746897433,-0.48219129385425236,0.44871274803161537,-0.6292077325578392,-0.39036021723604963,-1.4605525240444501,0.4140469317642007,-0.6752229532292251,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18979850323743644,1.5577507213937742,0.9569291686431666,-0.6799858167862491,-0.5326924004669223,1.6627703268459897,-0.5466130037702903,-0.6271106613764834,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.893298746897433,-0.48219129385425236,-0.5677200931914871,5.782414826321127,-0.40944386191504933,-0.7317771921700141,0.5860992098976551,0.7038437956750585,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.393077044997556,1.4120405774474867,1.4651455892547178,0.5559915646078172,-0.3521929278780502,-1.564663285740798,1.4055346362620709,-0.9638467360900418,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7174236859824339,1.1206202895549113,0.44871274803161537,-0.7433775652497417,-0.21224620023205246,-0.3153341453846222,1.3917871176702938,1.5144217002380225,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6568896363700547,1.5577507213937742,-1.0759365138030383,-0.49757282630966837,-0.4476111512730487,0.41344118648981376,-0.9227951034180117,0.2751518539515568,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2450488687274315,0.537779713769761,0.9569291686431666,-0.27133543829837714,0.09229696277031767,-1.252331000651754,-0.6070187672796145,-0.479118964834786,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.332986399184931,1.7034608653400618,1.4651455892547178,-0.48269517105803234,-0.5732451454097967,0.6216627098825097,-0.6099349075869611,-0.8894796950630591,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9207022277425536,1.5577507213937742,0.9569291686431666,-0.2328475910169709,-0.5470051339761721,2.0792133736313816,-0.3387338590037199,-0.5285661229451631,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6294861555249344,-0.48219129385425236,-1.0759365138030383,1.1515829156053765,-0.6456039648176705,-0.5235556687773182,0.5935978564022605,1.2169107061966917,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.18979850323743644,-0.48219129385425236,0.9569291686431666,-0.04849403681191588,-0.554956652592422,1.3504380417569457,0.032449142974264183,3.170419660184904,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5137017404225602,0.9749101456086238,0.44871274803161537,0.010369729618470127,-0.5223554262657976,-0.5235556687773182,-0.004627498076286452,-0.7528165159056793,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.013923442322437267,-0.33648114990796474,-0.5677200931914871,-0.05641800536985237,-0.6559409390187954,-0.10711262199192619,-0.45121355657280615,0.22214981136897416,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.448327410487551,-1.3564521575319781,-1.0759365138030383,0.6767916567053402,-0.39910688771392444,0.20521966309711778,-1.0561043746110026,2.195124970087517,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0413269231675577,1.4120405774474867,0.9569291686431666,0.01797027088832764,-0.2217880225715523,0.9339949949715537,0.784813342269707,0.8056505473670171,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1619516185925619,1.1206202895549113,-1.5841529344145895,-0.28685994812617116,-0.1724886071508031,0.41344118648981376,-0.7049177633119672,-0.643100503179175,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1292644536250573,1.7034608653400618,-0.5677200931914871,0.6803493568742097,-0.5215602744041725,-0.10711262199192619,0.39613349844764256,-0.042589145299072054,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1292644536250573,-0.9193217256931152,1.4651455892547178,-0.7614894933821682,-0.5175845150960475,-0.0030018602955781885,0.22616417767657912,-0.12058245402059366,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6016392708800598,-0.9193217256931152,-0.5677200931914871,-0.6568607656885974,-0.5064523890332978,1.1422165183642496,-0.5945210231052713,0.927808655746241,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.448327410487551,1.4120405774474867,-0.5677200931914871,0.24097338601882853,-0.5136087557879226,-0.6276664304736661,0.6327574548152015,-0.8713126649791975,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0691738078124322,-0.62790143780054,-1.5841529344145895,0.6242347223924957,-0.5652936267935469,-0.41944490708097015,0.39030121783294947,0.7665753714616897,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.277736033694936,0.8292000016623362,0.44871274803161537,0.32102163981839194,0.27279643535918974,-0.41944490708097015,-0.8907175600371982,-0.6471907618188814,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,0.537779713769761,-0.5677200931914871,0.19941297950067127,-0.5175845150960475,-0.6276664304736661,-0.23583576530163003,-0.8305956749602006,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5415486250674347,-1.3564521575319781,0.44871274803161537,-0.2507978055053578,-0.5287166411587975,-0.0030018602955781885,-0.6778393176008907,0.17754957405503793,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.013923442322437267,0.1006492819308981,1.4651455892547178,0.3512620912537824,-0.1740789108740531,-1.356441762348102,-0.2758285466595274,-0.12128914792169476,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.277736033694936,1.5577507213937742,-0.5677200931914871,0.8768314343822288,-0.5231505781274225,0.5175519481861618,0.1799225242315104,-0.8455504600390573,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4810145754550557,1.1206202895549113,-0.5677200931914871,-0.7939939358341122,-0.558137260038922,-1.044109477259058,-0.9311269328675736,-0.33588852922272927,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5689521059125553,-0.04506086201538951,-1.5841529344145895,-0.26696916990931,0.7069493518064328,1.2463272800605978,-0.2974913032283885,-0.6618243223972375,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.013923442322437267,1.1206202895549113,-1.5841529344145895,0.27153726474229817,-0.4523820624427986,0.10110890140076981,-0.6390963106604277,2.1051892482696104,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,-1.5021623014782657,0.9569291686431666,-0.402970344546548,-0.2806292603318014,-1.252331000651754,-0.39830643956808803,-0.6911271351651166,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,0.39206956982347335,-0.5677200931914871,-0.3667464882816951,0.2934703837614394,-0.41944490708097015,0.9339530894168656,1.448370804612886,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
